GPSorRSSI, CurrentTime,GPSTime,latitude,longitude,altitude,course,speed,RcvdMsgTimeStamp,RcvdMsgGPSTime,RcvdMsgLat,RcvdMsgLon,RcvdMsgAlt,RcvdMsgType,RcvdMsgID,RcvdMsgRSSi
1, 1290717620.614,1488233173.4,53.50555617,-113.54569967,614.1,67.040,18.485,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717620.714,1488233173.6,53.50556833,-113.54564800,614.2,68.290,18.454,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717620.814,1488233173.6,53.50556833,-113.54564800,614.2,68.290,18.454,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717620.914,1488233173.8,53.50558017,-113.54559617,614.4,69.050,18.367,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.014,1488233173.8,53.50558017,-113.54559617,614.4,69.050,18.367,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.114,1488233174.0,53.50559150,-113.54554417,614.5,69.850,18.345,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.214,1488233174.0,53.50559150,-113.54554417,614.5,69.850,18.345,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.314,1488233174.2,53.50560200,-113.54549200,614.7,71.100,18.294,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.414,1488233174.2,53.50560200,-113.54549200,614.7,71.100,18.294,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.514,1488233174.4,53.50561200,-113.54543950,614.9,72.350,18.247,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.614,1488233174.4,53.50561200,-113.54543950,614.9,72.350,18.247,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.714,1488233174.6,53.50562133,-113.54538683,615.1,73.230,18.193,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.814,1488233174.6,53.50562133,-113.54538683,615.1,73.230,18.193,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717621.914,1488233174.8,53.50563033,-113.54533400,615.2,74.110,18.164,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.014,1488233174.8,53.50563033,-113.54533400,615.2,74.110,18.164,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.114,1488233175.0,53.50563833,-113.54528117,615.4,75.630,18.137,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.214,1488233175.0,53.50563833,-113.54528117,615.4,75.630,18.137,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.314,1488233175.2,53.50564583,-113.54522800,615.6,76.710,18.107,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.414,1488233175.2,53.50564583,-113.54522800,615.6,76.710,18.107,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.514,1488233175.4,53.50565267,-113.54517483,615.7,77.860,18.033,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.614,1488233175.4,53.50565267,-113.54517483,615.7,77.860,18.033,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.714,1488233175.6,53.50565883,-113.54512133,615.9,79.220,18.074,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.814,1488233175.6,53.50565883,-113.54512133,615.9,79.220,18.074,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717622.914,1488233175.8,53.50566417,-113.54506783,616.0,80.350,18.008,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.014,1488233175.8,53.50566417,-113.54506783,616.0,80.350,18.008,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.114,1488233176.0,53.50566900,-113.54501433,616.2,81.560,17.938,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.214,1488233176.0,53.50566900,-113.54501433,616.2,81.560,17.938,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.314,1488233176.2,53.50567283,-113.54496067,616.3,83.110,17.926,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.414,1488233176.2,53.50567283,-113.54496067,616.3,83.110,17.926,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.514,1488233176.4,53.50567600,-113.54490700,616.5,84.470,17.844,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.614,1488233176.4,53.50567600,-113.54490700,616.5,84.470,17.844,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.714,1488233176.6,53.50567850,-113.54485350,616.7,85.520,17.819,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.814,1488233176.6,53.50567850,-113.54485350,616.7,85.520,17.819,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717623.914,1488233176.8,53.50568033,-113.54480017,616.9,86.930,17.740,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.014,1488233176.8,53.50568033,-113.54480017,616.9,86.930,17.740,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.114,1488233177.0,53.50568133,-113.54474667,617.0,88.090,17.700,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.214,1488233177.0,53.50568133,-113.54474667,617.0,88.090,17.700,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.314,1488233177.2,53.50568167,-113.54469350,617.2,89.400,17.660,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.414,1488233177.2,53.50568167,-113.54469350,617.2,89.400,17.660,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.514,1488233177.4,53.50568150,-113.54464050,617.4,90.530,17.581,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.614,1488233177.4,53.50568150,-113.54464050,617.4,90.530,17.581,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.714,1488233177.6,53.50568050,-113.54458767,617.6,91.700,17.544,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.814,1488233177.6,53.50568050,-113.54458767,617.6,91.700,17.544,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717624.914,1488233177.8,53.50567917,-113.54453500,617.8,92.520,17.467,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.014,1488233177.8,53.50567917,-113.54453500,617.8,92.520,17.467,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.114,1488233178.0,53.50567700,-113.54448267,618.0,93.830,17.416,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.214,1488233178.0,53.50567700,-113.54448267,618.0,93.830,17.416,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.314,1488233178.2,53.50567433,-113.54443033,618.2,95.000,17.396,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.414,1488233178.2,53.50567433,-113.54443033,618.2,95.000,17.396,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.514,1488233178.4,53.50567067,-113.54437817,618.4,96.560,17.428,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.614,1488233178.4,53.50567067,-113.54437817,618.4,96.560,17.428,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.714,1488233178.6,53.50566667,-113.54432633,618.6,97.420,17.318,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.814,1488233178.6,53.50566667,-113.54432633,618.6,97.420,17.318,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717625.914,1488233178.8,53.50566200,-113.54427483,618.7,98.690,17.339,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.014,1488233178.8,53.50566200,-113.54427483,618.7,98.690,17.339,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.114,1488233179.0,53.50565650,-113.54422367,618.9,100.190,17.253,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.214,1488233179.0,53.50565650,-113.54422367,618.9,100.190,17.253,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.314,1488233179.2,53.50565000,-113.54417217,619.0,101.590,17.440,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.414,1488233179.2,53.50565000,-113.54417217,619.0,101.590,17.440,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.514,1488233179.4,53.50564350,-113.54412167,619.1,102.310,17.194,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.614,1488233179.4,53.50564350,-113.54412167,619.1,102.310,17.194,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.714,1488233179.6,53.50563633,-113.54407150,619.3,103.390,17.082,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.814,1488233179.6,53.50563633,-113.54407150,619.3,103.390,17.082,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717626.914,1488233179.8,53.50562867,-113.54402100,619.5,104.490,17.290,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.014,1488233179.8,53.50562867,-113.54402100,619.5,104.490,17.290,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.114,1488233180.0,53.50562000,-113.54397117,619.6,105.990,17.276,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.214,1488233180.0,53.50562000,-113.54397117,619.6,105.990,17.276,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.314,1488233180.2,53.50561100,-113.54392183,619.8,106.960,17.117,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.414,1488233180.2,53.50561100,-113.54392183,619.8,106.960,17.117,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.514,1488233180.4,53.50560167,-113.54387200,619.9,107.470,17.341,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.614,1488233180.4,53.50560167,-113.54387200,619.9,107.470,17.341,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.714,1488233180.6,53.50559200,-113.54382217,620.0,107.740,17.384,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.814,1488233180.6,53.50559200,-113.54382217,620.0,107.740,17.384,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717627.914,1488233180.8,53.50558150,-113.54377300,620.1,109.530,17.364,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.014,1488233180.8,53.50558150,-113.54377300,620.1,109.530,17.364,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.114,1488233181.0,53.50557083,-113.54372400,620.3,110.240,17.349,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.214,1488233181.0,53.50557083,-113.54372400,620.3,110.240,17.349,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.314,1488233181.2,53.50555950,-113.54367500,620.4,111.010,17.425,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.414,1488233181.2,53.50555950,-113.54367500,620.4,111.010,17.425,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.514,1488233181.4,53.50554817,-113.54362617,620.6,111.570,17.413,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.614,1488233181.4,53.50554817,-113.54362617,620.6,111.570,17.413,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.714,1488233181.6,53.50553617,-113.54357750,620.8,112.290,17.473,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.814,1488233181.6,53.50553617,-113.54357750,620.8,112.290,17.473,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717628.914,1488233181.8,53.50552383,-113.54352867,620.9,113.030,17.552,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.014,1488233181.8,53.50552383,-113.54352867,620.9,113.030,17.552,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.114,1488233182.0,53.50551117,-113.54348050,621.1,113.860,17.547,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.214,1488233182.0,53.50551117,-113.54348050,621.1,113.860,17.547,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.314,1488233182.2,53.50549800,-113.54343200,621.2,114.600,17.691,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.414,1488233182.2,53.50549800,-113.54343200,621.2,114.600,17.691,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.514,1488233182.4,53.50548467,-113.54338400,621.4,114.850,17.587,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.614,1488233182.4,53.50548467,-113.54338400,621.4,114.850,17.587,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.714,1488233182.6,53.50547083,-113.54333617,621.6,115.790,17.665,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.814,1488233182.6,53.50547083,-113.54333617,621.6,115.790,17.665,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717629.914,1488233182.8,53.50545667,-113.54328850,621.7,116.650,17.713,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.014,1488233182.8,53.50545667,-113.54328850,621.7,116.650,17.713,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.114,1488233183.0,53.50544217,-113.54324100,621.9,117.140,17.698,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.214,1488233183.0,53.50544217,-113.54324100,621.9,117.140,17.698,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.314,1488233183.2,53.50542767,-113.54319367,622.1,117.150,17.694,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.414,1488233183.2,53.50542767,-113.54319367,622.1,117.150,17.694,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.514,1488233183.4,53.50541283,-113.54314650,622.2,117.850,17.735,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.614,1488233183.4,53.50541283,-113.54314650,622.2,117.850,17.735,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.714,1488233183.6,53.50539750,-113.54309983,622.4,118.760,17.641,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.814,1488233183.6,53.50539750,-113.54309983,622.4,118.760,17.641,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717630.914,1488233183.8,53.50538200,-113.54305300,622.6,119.040,17.777,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.014,1488233183.8,53.50538200,-113.54305300,622.6,119.040,17.777,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.114,1488233184.0,53.50536633,-113.54300650,622.7,119.270,17.786,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.214,1488233184.0,53.50536633,-113.54300650,622.7,119.270,17.786,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.314,1488233184.2,53.50535033,-113.54296033,622.9,120.050,17.719,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.414,1488233184.2,53.50535033,-113.54296033,622.9,120.050,17.719,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.514,1488233184.4,53.50533417,-113.54291417,623.1,120.390,17.757,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.614,1488233184.4,53.50533417,-113.54291417,623.1,120.390,17.757,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.714,1488233184.6,53.50531783,-113.54286800,623.3,120.680,17.861,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.814,1488233184.6,53.50531783,-113.54286800,623.3,120.680,17.861,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717631.914,1488233184.8,53.50530117,-113.54282200,623.4,121.290,17.869,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.014,1488233184.8,53.50530117,-113.54282200,623.4,121.290,17.869,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.114,1488233185.0,53.50528433,-113.54277600,623.6,121.470,17.958,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.214,1488233185.0,53.50528433,-113.54277600,623.6,121.470,17.958,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.314,1488233185.2,53.50526733,-113.54273000,623.7,121.560,17.961,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.414,1488233185.2,53.50526733,-113.54273000,623.7,121.560,17.961,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.514,1488233185.4,53.50525033,-113.54268383,623.8,121.660,18.030,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.614,1488233185.4,53.50525033,-113.54268383,623.8,121.660,18.030,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.714,1488233185.6,53.50523300,-113.54263767,624.0,122.030,18.079,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.814,1488233185.6,53.50523300,-113.54263767,624.0,122.030,18.079,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717632.914,1488233185.8,53.50521583,-113.54259150,624.1,121.960,18.063,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.014,1488233185.8,53.50521583,-113.54259150,624.1,121.960,18.063,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.114,1488233186.0,53.50519850,-113.54254550,624.3,122.350,18.140,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.214,1488233186.0,53.50519850,-113.54254550,624.3,122.350,18.140,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.314,1488233186.2,53.50518083,-113.54249933,624.4,122.500,18.159,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.414,1488233186.2,53.50518083,-113.54249933,624.4,122.500,18.159,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.514,1488233186.4,53.50516350,-113.54245317,624.6,122.360,18.128,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.614,1488233186.4,53.50516350,-113.54245317,624.6,122.360,18.128,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.714,1488233186.6,53.50514567,-113.54240733,624.7,122.870,18.185,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.814,1488233186.6,53.50514567,-113.54240733,624.7,122.870,18.185,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717633.914,1488233186.8,53.50512783,-113.54236117,624.9,122.960,18.243,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.014,1488233186.8,53.50512783,-113.54236117,624.9,122.960,18.243,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.114,1488233187.0,53.50511017,-113.54231533,625.1,122.700,18.138,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.214,1488233187.0,53.50511017,-113.54231533,625.1,122.700,18.138,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.314,1488233187.2,53.50509233,-113.54226950,625.2,123.130,18.145,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.414,1488233187.2,53.50509233,-113.54226950,625.2,123.130,18.145,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.514,1488233187.4,53.50507467,-113.54222400,625.3,122.950,18.059,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.614,1488233187.4,53.50507467,-113.54222400,625.3,122.950,18.059,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.714,1488233187.6,53.50505717,-113.54217900,625.5,123.220,17.901,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.814,1488233187.6,53.50505717,-113.54217900,625.5,123.220,17.901,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717634.914,1488233187.8,53.50503967,-113.54213417,625.6,123.110,17.770,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.014,1488233187.8,53.50503967,-113.54213417,625.6,123.110,17.770,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.114,1488233188.0,53.50502233,-113.54208983,625.8,123.300,17.613,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.214,1488233188.0,53.50502233,-113.54208983,625.8,123.300,17.613,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.314,1488233188.2,53.50500500,-113.54204600,625.9,123.310,17.437,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.414,1488233188.2,53.50500500,-113.54204600,625.9,123.310,17.437,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.514,1488233188.4,53.50498800,-113.54200250,626.1,123.240,17.268,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.614,1488233188.4,53.50498800,-113.54200250,626.1,123.240,17.268,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.714,1488233188.6,53.50497117,-113.54195933,626.2,123.170,17.132,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.814,1488233188.6,53.50497117,-113.54195933,626.2,123.170,17.132,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717635.914,1488233188.8,53.50495450,-113.54191650,626.4,123.030,17.003,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.014,1488233188.8,53.50495450,-113.54191650,626.4,123.030,17.003,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.114,1488233189.0,53.50493783,-113.54187367,626.5,123.100,16.968,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.214,1488233189.0,53.50493783,-113.54187367,626.5,123.100,16.968,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.314,1488233189.2,53.50492117,-113.54183083,626.7,123.210,16.998,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.414,1488233189.2,53.50492117,-113.54183083,626.7,123.210,16.998,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.514,1488233189.4,53.50490450,-113.54178783,626.8,122.920,17.023,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.614,1488233189.4,53.50490450,-113.54178783,626.8,122.920,17.023,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.714,1488233189.6,53.50488783,-113.54174450,627.0,122.680,17.092,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.814,1488233189.6,53.50488783,-113.54174450,627.0,122.680,17.092,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717636.914,1488233189.8,53.50487133,-113.54170100,627.1,122.580,17.132,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.014,1488233189.8,53.50487133,-113.54170100,627.1,122.580,17.132,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.114,1488233190.0,53.50485467,-113.54165717,627.3,122.580,17.222,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.214,1488233190.0,53.50485467,-113.54165717,627.3,122.580,17.222,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.314,1488233190.2,53.50483800,-113.54161350,627.4,122.560,17.241,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.414,1488233190.2,53.50483800,-113.54161350,627.4,122.560,17.241,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.514,1488233190.4,53.50482100,-113.54156967,627.6,122.810,17.319,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.614,1488233190.4,53.50482100,-113.54156967,627.6,122.810,17.319,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.714,1488233190.6,53.50480417,-113.54152567,627.7,122.710,17.388,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.814,1488233190.6,53.50480417,-113.54152567,627.7,122.710,17.388,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717637.914,1488233190.8,53.50478733,-113.54148167,627.8,122.690,17.376,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717638.014,1488233190.8,53.50478733,-113.54148167,627.8,122.690,17.376,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717638.114,1488233191.0,53.50477033,-113.54143750,628.0,122.850,17.445,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
1, 1290717638.214,1488233191.0,53.50477033,-113.54143750,628.0,122.850,17.445,-1.000,-1.0,-1.00000000,-1.00000000,0.0,0,-1,-1
