1473375315.100,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375315.200,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375315.300,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375315.400,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375315.500,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375315.600,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375315.700,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375315.800,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375315.900,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375316.000,1473375314.0,53.51796500,-113.52566983,658.4,0.000,0.071
1473375316.100,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375316.200,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375316.300,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375316.400,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375316.500,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375316.600,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375316.700,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375316.800,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375316.900,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375317.000,1473375315.0,53.51796500,-113.52566950,658.4,0.000,0.067
1473375317.100,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375317.200,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375317.300,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375317.400,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375317.500,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375317.600,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375317.700,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375317.800,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375317.900,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375318.000,1473375316.0,53.51796500,-113.52566967,658.4,0.000,0.015
1473375318.100,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375318.200,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375318.300,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375318.400,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375318.500,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375318.600,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375318.700,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375318.800,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375318.900,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375319.000,1473375317.0,53.51796483,-113.52566967,658.3,0.000,0.046
1473375319.100,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375319.200,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375319.300,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375319.400,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375319.500,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375319.601,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375319.700,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375319.800,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375319.900,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375320.000,1473375318.0,53.51796450,-113.52566967,658.3,0.000,0.064
1473375320.100,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375320.200,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375320.300,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375320.400,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375320.500,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375320.600,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375320.700,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375320.800,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375320.900,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375321.000,1473375319.0,53.51796383,-113.52567050,658.2,0.000,0.130
1473375321.100,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375321.201,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375321.300,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375321.400,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375321.500,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375321.600,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375321.700,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375321.800,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375321.900,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375322.000,1473375320.0,53.51796350,-113.52567000,658.1,0.000,0.014
1473375322.100,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375322.200,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375322.300,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375322.400,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375322.500,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375322.600,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375322.700,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375322.800,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375322.900,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375323.000,1473375321.0,53.51796317,-113.52566933,657.9,0.000,0.061
1473375323.100,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375323.200,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375323.300,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375323.400,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375323.500,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375323.600,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375323.700,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375323.800,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375323.900,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375324.000,1473375322.0,53.51796317,-113.52566867,657.8,0.000,0.033
1473375324.100,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375324.200,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375324.300,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375324.400,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375324.500,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375324.600,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375324.700,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375324.800,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375324.901,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375325.000,1473375323.0,53.51796317,-113.52566817,657.8,0.000,0.060
1473375325.100,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375325.201,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375325.300,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375325.400,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375325.500,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375325.600,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375325.700,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375325.800,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375325.900,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375326.000,1473375324.0,53.51796350,-113.52566817,657.8,0.000,0.102
1473375326.100,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375326.200,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375326.300,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375326.400,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375326.500,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375326.600,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375326.700,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375326.800,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375326.900,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375327.000,1473375325.0,53.51796333,-113.52566800,657.5,0.000,0.056
1473375327.100,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375327.200,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375327.300,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375327.400,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375327.500,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375327.600,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375327.700,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375327.800,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375327.900,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375328.000,1473375326.0,53.51796350,-113.52566717,657.3,0.000,0.084
1473375328.100,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375328.200,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375328.300,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375328.400,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375328.500,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375328.600,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375328.700,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375328.800,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375328.901,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375329.000,1473375327.0,53.51796467,-113.52566650,656.9,0.000,0.046
1473375329.100,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375329.200,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375329.300,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375329.400,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375329.500,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375329.600,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375329.700,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375329.800,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375329.901,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375330.000,1473375328.0,53.51796583,-113.52566683,656.8,0.000,0.088
1473375330.100,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375330.200,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375330.300,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375330.400,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375330.500,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375330.600,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375330.700,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375330.801,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375330.900,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375331.000,1473375329.0,53.51796683,-113.52565917,657.6,0.000,0.381
1473375331.100,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375331.200,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375331.300,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375331.400,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375331.500,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375331.600,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375331.700,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375331.800,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375331.900,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375332.000,1473375330.0,53.51796817,-113.52565733,657.6,0.000,0.102
1473375332.100,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375332.200,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375332.300,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375332.400,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375332.500,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375332.600,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375332.700,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375332.800,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375332.900,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375333.000,1473375331.0,53.51796967,-113.52565767,657.6,0.000,0.116
1473375333.100,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375333.200,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375333.300,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375333.400,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375333.500,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375333.600,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375333.700,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375333.800,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375333.900,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375334.000,1473375332.0,53.51797150,-113.52565900,657.5,0.000,0.133
1473375334.100,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375334.200,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375334.300,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375334.400,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375334.500,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375334.600,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375334.700,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375334.800,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375334.900,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375335.000,1473375333.0,53.51797283,-113.52565833,657.5,0.000,0.104
1473375335.100,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375335.200,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375335.300,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375335.400,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375335.500,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375335.600,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375335.700,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375335.800,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375335.900,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375336.000,1473375334.0,53.51797400,-113.52565817,657.5,0.000,0.050
1473375336.100,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375336.200,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375336.300,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375336.400,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375336.500,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375336.600,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375336.700,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375336.800,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375336.900,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375337.000,1473375335.0,53.51797433,-113.52565733,657.5,0.000,0.013
1473375337.100,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375337.200,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375337.300,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375337.400,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375337.500,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375337.600,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375337.700,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375337.800,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375337.900,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375338.000,1473375336.0,53.51797567,-113.52565767,657.4,0.000,0.086
1473375338.100,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375338.200,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375338.300,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375338.400,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375338.500,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375338.600,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375338.700,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375338.800,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375338.900,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375339.000,1473375337.0,53.51797700,-113.52566050,657.2,0.000,0.046
1473375339.100,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375339.200,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375339.300,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375339.400,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375339.500,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375339.600,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375339.700,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375339.800,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375339.900,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375340.000,1473375338.0,53.51797800,-113.52566233,656.9,0.000,0.072
1473375340.100,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375340.200,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375340.300,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375340.400,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375340.500,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375340.600,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375340.700,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375340.800,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375340.900,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375341.000,1473375339.0,53.51797950,-113.52566617,656.7,0.000,0.186
1473375341.100,1473375340.0,53.51798067,-113.52566800,656.7,0.000,0.041
1473375341.200,1473375340.0,53.51798067,-113.52566800,656.7,0.000,0.041
1473375341.300,1473375340.0,53.51798067,-113.52566800,656.7,0.000,0.041
1473375341.400,1473375340.0,53.51798067,-113.52566800,656.7,0.000,0.041
1473375341.500,1473375340.0,53.51798067,-113.52566800,656.7,0.000,0.041
1473375341.600,1473375340.0,53.51798067,-113.52566800,656.7,0.000,0.041
1473375341.700,1473375340.0,53.51798067,-113.52566800,656.7,0.000,0.041
